elapsed,transform.translation.x,transform.translation.y,transform.translation.z
52.710038622,-0.392742156982,0.810933166504,1.36619934082
52.720029571,-0.392853973389,0.810974304199,1.36615478516
52.73058113,-0.392853973389,0.810974304199,1.36615478516
52.741312117,-0.392853973389,0.810974304199,1.36615478516
52.749942024,-0.392853973389,0.810974304199,1.36615478516
52.760009655,-0.392853973389,0.810974304199,1.36615478516
52.770262113,-0.392585449219,0.811019836426,1.36601147461
52.780283097,-0.392585449219,0.811019836426,1.36601147461
52.790527655,-0.393102325439,0.81113079834,1.36632775879
52.800455839,-0.392585449219,0.811019836426,1.36601147461
52.810874251,-0.392540740967,0.811040344238,1.36587792969
52.82063443,-0.392540740967,0.811040344238,1.36587792969
52.831034072,-0.39278918457,0.811196777344,1.36605102539
52.840750514,-0.39278918457,0.811196777344,1.36605102539
52.849992021,-0.39278918457,0.811196777344,1.36605102539
52.86057719,-0.39278918457,0.811196777344,1.36605102539
52.870609555,-0.39278918457,0.811196777344,1.36605102539
52.880127152,-0.39278918457,0.811196777344,1.36605102539
52.890340414,-0.392498504639,0.811242614746,1.36592529297
52.900372214,-0.39278918457,0.811196777344,1.36605102539
52.910660172,-0.39278918457,0.811196777344,1.36605102539
52.92082422,-0.392498504639,0.811242614746,1.36592529297
52.930456261,-0.392787414551,0.811407531738,1.36605529785
52.943391252,-0.392787414551,0.811407531738,1.36605529785
52.949844755,-0.392787414551,0.811407531738,1.36605529785
52.960330904,-0.392787414551,0.811407531738,1.36605529785
52.970272011,-0.392787414551,0.811407531738,1.36605529785
52.980355022,-0.392787414551,0.811407531738,1.36605529785
52.990373212,-0.392543792725,0.811451660156,1.36590100098
53.000387702,-0.392787414551,0.811407531738,1.36605529785
53.010878261,-0.392543792725,0.811451660156,1.36590100098
53.020674692,-0.392543792725,0.811451660156,1.36590100098
53.029946842,-0.39258895874,0.81149206543,1.36587915039
53.039932789,-0.39258895874,0.81149206543,1.36587915039
53.051163895,-0.39258895874,0.81149206543,1.36587915039
53.06095534,-0.39258895874,0.81149206543,1.36587915039
53.070816641,-0.39258895874,0.81149206543,1.36587915039
53.080184212,-0.391187866211,0.811180603027,1.36673291016
53.090395591,-0.391187866211,0.811180603027,1.36673291016
53.100891291,-0.391187866211,0.811180603027,1.36673291016
53.109981259,-0.391187866211,0.811180603027,1.36673291016
53.121369207,-0.391479644775,0.811355041504,1.36689746094
53.13003661,-0.392011901855,0.811658630371,1.3671361084
53.140716499,-0.391933380127,0.811683166504,1.36699975586
53.150215311,-0.39183883667,0.811640075684,1.36700512695
53.160383595,-0.391933380127,0.811683166504,1.36699975586
53.170352926,-0.391933380127,0.811683166504,1.36699975586
53.180996794,-0.391933380127,0.811683166504,1.36699975586
53.190224152,-0.391933380127,0.811683166504,1.36699975586
53.200349437,-0.391933380127,0.811683166504,1.36699975586
53.210252681,-0.39183883667,0.811640075684,1.36700512695
53.220360167,-0.391933380127,0.811683166504,1.36699975586
53.230139572,-0.391933380127,0.811683166504,1.36699975586
53.242075045,-0.391933380127,0.811683166504,1.36699975586
53.250153894,-0.391933380127,0.811683166504,1.36699975586
53.270591131,-0.391933380127,0.811683166504,1.36699975586
53.270630158,-0.392213012695,0.811847167969,1.36714416504
53.282780512,-0.392417572021,0.811981811523,1.36730957031
53.290529515,-0.392409454346,0.811980407715,1.36732092285
53.300229665,-0.392417572021,0.811981811523,1.36730957031
53.310083255,-0.392417572021,0.811981811523,1.36730957031
53.320076677,-0.392409454346,0.811980407715,1.36732092285
53.330396032,-0.39242175293,0.811979370117,1.36732592773
53.342711434,-0.39242175293,0.811979370117,1.36732592773
53.350111263,-0.392417572021,0.811981811523,1.36730957031
53.360740752,-0.39242175293,0.811979370117,1.36732592773
53.370327431,-0.392417572021,0.811981811523,1.36730957031
53.380099301,-0.392583404541,0.812073730469,1.36730859375
53.390844744,-0.392413635254,0.811977966309,1.36733728027
53.399976798,-0.392608886719,0.812068115234,1.36733422852
53.410923588,-0.392608886719,0.812068115234,1.36733422852
53.420330251,-0.392583404541,0.812073730469,1.36730859375
53.430031859,-0.392583404541,0.812073730469,1.36730859375
53.451024541,-0.392583404541,0.812073730469,1.36730859375
53.451222786,-0.392583404541,0.812073730469,1.36730859375
53.461580766,-0.392357696533,0.812102050781,1.36727209473
53.470140507,-0.392385864258,0.812144775391,1.3673963623
53.480519753,-0.392357696533,0.812102050781,1.36727209473
53.490291941,-0.392630584717,0.812248474121,1.36735559082
53.50060405,-0.392630584717,0.812248474121,1.36735559082
53.520563355,-0.392716583252,0.8123046875,1.36728564453
53.520594662,-0.392642242432,0.812260681152,1.36724169922
53.530778231,-0.392753540039,0.812352905273,1.36741589355
53.54366774,-0.392716583252,0.8123046875,1.36728564453
53.55026482,-0.392314422607,0.812490600586,1.36729345703
53.560062048,-0.39201651001,0.812553588867,1.36703027344
53.580196988,-0.392056671143,0.81260357666,1.36716186523
53.580228565,-0.39201651001,0.812553588867,1.36703027344
53.590090519,-0.392056671143,0.81260357666,1.36716186523
53.600014111,-0.392112518311,0.812607177734,1.36707141113
53.610218172,-0.392180480957,0.812648071289,1.36711486816
53.620126652,-0.392152679443,0.812657165527,1.36720300293
53.630126103,-0.392112518311,0.812607177734,1.36707141113
53.642501858,-0.392294219971,0.812757751465,1.3673470459
53.651274171,-0.392390228271,0.812811340332,1.36738818359
53.660451829,-0.392431884766,0.812817382813,1.36734106445
53.670008293,-0.39265335083,0.812956604004,1.36748620605
53.680014013,-0.392555877686,0.812907958984,1.36733764648
53.690360471,-0.392606964111,0.812963134766,1.36746984863
53.700206919,-0.392606964111,0.812963134766,1.36746984863
53.710015462,-0.392606964111,0.812963134766,1.36746984863
53.720075811,-0.392606964111,0.812963134766,1.36746984863
53.730353385,-0.392606964111,0.812963134766,1.36746984863
53.742169783,-0.39265335083,0.812956604004,1.36748620605
53.750010201,-0.392606964111,0.812963134766,1.36746984863
53.759939658,-0.392606964111,0.812963134766,1.36746984863
53.769847388,-0.392606964111,0.812963134766,1.36746984863
53.780210719,-0.392606964111,0.812963134766,1.36746984863
53.790024035,-0.392606964111,0.812963134766,1.36746984863
53.800004564,-0.392606964111,0.812963134766,1.36746984863
53.810091787,-0.392606964111,0.812963134766,1.36746984863
53.820192405,-0.392606964111,0.812963134766,1.36746984863
53.82992415,-0.392606964111,0.812963134766,1.36746984863
53.839977048,-0.392606964111,0.812963134766,1.36746984863
53.850424146,-0.392606964111,0.812963134766,1.36746984863
53.861041936,-0.392606964111,0.812963134766,1.36746984863
53.870202933,-0.392392272949,0.812987548828,1.36745678711
53.880637494,-0.392606964111,0.812963134766,1.36746984863
53.890132962,-0.393906433105,0.813276367187,1.36660205078
53.900232146,-0.393859832764,0.813363647461,1.36639648438
53.910227145,-0.393952606201,0.813281799316,1.3666015625
53.920395416,-0.393748260498,0.813322631836,1.36644128418
53.930326463,-0.393859832764,0.813363647461,1.36639648438
53.94223514,-0.393439239502,0.813418945313,1.36622265625
53.94987228,-0.39352645874,0.813426513672,1.36608081055
53.960033652,-0.39352645874,0.813426513672,1.36608081055
53.970168073,-0.393327331543,0.813447998047,1.36607873535
53.980475676,-0.393327331543,0.813447998047,1.36607873535
53.99018532,-0.393439239502,0.813418945313,1.36622265625
54.000170956,-0.393327331543,0.813447998047,1.36607873535
54.010079491,-0.393327331543,0.813447998047,1.36607873535
54.0199607,-0.393327331543,0.813447998047,1.36607873535
54.029995166,-0.393069122314,0.81348614502,1.36598962402
54.040542083,-0.393069122314,0.81348614502,1.36598962402
54.049980961,-0.393069122314,0.81348614502,1.36598962402
54.060118993,-0.393343109131,0.813642028809,1.36611120605
54.070313972,-0.393343109131,0.813642028809,1.36611120605
54.080069137,-0.393606201172,0.813807006836,1.36629248047
54.090598329,-0.393606201172,0.813807006836,1.36629248047
54.102981624,-0.393340118408,0.81385369873,1.36613891602
54.110451438,-0.393340118408,0.81385369873,1.36613891602
54.120453228,-0.393340118408,0.81385369873,1.36613891602
54.130407905,-0.392837677002,0.813931762695,1.36593322754
54.142776491,-0.392837677002,0.813931762695,1.36593322754
54.14987102,-0.392837677002,0.813931762695,1.36593322754
54.160386953,-0.392837677002,0.813931762695,1.36593322754
54.170354767,-0.392837677002,0.813931762695,1.36593322754
54.180365669,-0.392837677002,0.813931762695,1.36593322754
54.190388593,-0.392837677002,0.813931762695,1.36593322754
54.200034414,-0.392556762695,0.813931640625,1.36593762207
54.210548662,-0.39262677002,0.813954956055,1.3659276123
54.220803746,-0.392265777588,0.813978393555,1.36580566406
54.230454323,-0.392265777588,0.813978393555,1.36580566406
54.240042801,-0.392265777588,0.813978393555,1.36580566406
54.250322757,-0.392265777588,0.813978393555,1.36580566406
54.260421808,-0.392265777588,0.813978393555,1.36580566406
54.27039475,-0.392265777588,0.813978393555,1.36580566406
54.280642066,-0.392557678223,0.814152709961,1.36597033691
54.290135801,-0.39233581543,0.814001708984,1.3657956543
54.300127272,-0.392557678223,0.814152709961,1.36597033691
54.310262143,-0.392726379395,0.814228942871,1.36596264648
54.330267383,-0.393026672363,0.814413452148,1.36615356445
54.330588092,-0.39285446167,0.814334228516,1.36615576172
54.343382329,-0.393264190674,0.814536437988,1.36620849609
54.350038096,-0.393026672363,0.814413452148,1.36615356445
54.360203014,-0.393264190674,0.814536437988,1.36620849609
54.370333488,-0.393264190674,0.814536437988,1.36620849609
54.37996866,-0.393264190674,0.814536437988,1.36620849609
54.39126073,-0.393220184326,0.81457220459,1.36616247559
54.400079345,-0.393502655029,0.814738220215,1.36631079102
54.410289362,-0.392279693604,0.814565002441,1.36716503906
54.420016811,-0.3919972229,0.814398986816,1.36701672363
54.429974673,-0.393546691895,0.814702514648,1.36635681152
54.440191437,-0.393546691895,0.814702514648,1.36635681152
54.450224552,-0.392279693604,0.814565002441,1.36716503906
54.459939956,-0.392279693604,0.814565002441,1.36716503906
54.470062343,-0.392279693604,0.814565002441,1.36716503906
54.481363772,-0.392279693604,0.814565002441,1.36716503906
54.500642941,-0.392279693604,0.814565002441,1.36716503906
54.500689389,-0.392279693604,0.814565002441,1.36716503906
54.510325415,-0.392279693604,0.814565002441,1.36716503906
54.522631183,-0.392358673096,0.814608825684,1.36719763184
54.530058394,-0.392279693604,0.814565002441,1.36716503906
54.542232358,-0.392279693604,0.814565002441,1.36716503906
54.550147174,-0.392358673096,0.814608825684,1.36719763184
54.560305524,-0.392358673096,0.814608825684,1.36719763184
54.570384002,-0.392358673096,0.814608825684,1.36719763184
54.580530463,-0.392358673096,0.814608825684,1.36719763184
54.590341585,-0.392358673096,0.814608825684,1.36719763184
54.599979043,-0.392449951172,0.814662475586,1.36724987793
54.610844366,-0.392358673096,0.814608825684,1.36719763184
54.620378485,-0.392358673096,0.814608825684,1.36719763184
54.630381637,-0.39370916748,0.81487713623,1.36649243164
54.640016876,-0.392358673096,0.814608825684,1.36719763184
54.650262904,-0.39370916748,0.81487713623,1.36649243164
54.660058963,-0.39370916748,0.81487713623,1.36649243164
54.670853177,-0.393707366943,0.814969970703,1.36649487305
54.680760097,-0.392565155029,0.814747680664,1.36737939453
54.69004698,-0.393707366943,0.814969970703,1.36649487305
54.700331855,-0.392749847412,0.814852416992,1.36746704102
54.709946992,-0.392686248779,0.814860473633,1.36745227051
54.720019086,-0.392648223877,0.814920593262,1.36739611816
54.729983311,-0.392648223877,0.814920593262,1.36739611816
54.743098905,-0.392959106445,0.815006652832,1.36753564453
54.749964322,-0.392959106445,0.815006652832,1.36753564453
54.760041407,-0.392900787354,0.815015869141,1.36750683594
54.770383018,-0.393037750244,0.815071899414,1.36747631836
54.77992966,-0.392900787354,0.815015869141,1.36750683594
54.790392913,-0.393167480469,0.815236938477,1.36757971191
54.800965298,-0.393183074951,0.815173828125,1.36762133789
54.810995924,-0.393183074951,0.815173828125,1.36762133789
54.820010859,-0.393167053223,0.815257873535,1.36743066406
54.83040614,-0.393183074951,0.815173828125,1.36762133789
54.840841947,-0.393527374268,0.815368408203,1.36776953125
54.850234472,-0.393167053223,0.815257873535,1.36743066406
54.860179195,-0.393167053223,0.815257873535,1.36743066406
54.870400747,-0.393370422363,0.815465454102,1.36757019043
54.880080681,-0.392920806885,0.815366027832,1.36721777344
54.890556986,-0.39293637085,0.81530291748,1.36725952148
54.910257006,-0.39315536499,0.81544744873,1.3674407959
54.910288865,-0.39315536499,0.81544744873,1.3674407959
54.919969123,-0.39315536499,0.81544744873,1.3674407959
54.93067849,-0.393139770508,0.815510559082,1.36739904785
54.942658102,-0.393139770508,0.815510559082,1.36739904785
54.950426925,-0.39315536499,0.81544744873,1.3674407959
54.960064574,-0.392924468994,0.815492553711,1.36726953125
54.970245719,-0.392924468994,0.815492553711,1.36726953125
54.980046605,-0.392908905029,0.815555664063,1.3672277832
54.990332829,-0.39302532959,0.815646240234,1.3673815918
54.999963454,-0.392908905029,0.815555664063,1.3672277832
55.010266224,-0.392740142822,0.815631835937,1.36728466797
55.020392421,-0.392724578857,0.815694946289,1.36724291992
55.030078367,-0.392724578857,0.815694946289,1.36724291992
55.040098934,-0.392724578857,0.815694946289,1.36724291992
55.050496376,-0.392740142822,0.815631835937,1.36728466797
55.060239741,-0.392740142822,0.815631835937,1.36728466797
55.070438722,-0.392711914063,0.815704772949,1.36722338867
55.08033527,-0.392687927246,0.815715637207,1.36720666504
55.090374259,-0.392711914063,0.815704772949,1.36722338867
55.100576058,-0.392372131348,0.815690673828,1.36711816406
55.110541052,-0.392740142822,0.815631835937,1.36728466797
55.120434398,-0.392283203125,0.815713684082,1.36700622559
55.130198213,-0.392300750732,0.815778442383,1.3669753418
55.140635252,-0.392250152588,0.815721008301,1.36697290039
55.150178495,-0.392405151367,0.815683349609,1.36715148926
55.159991908,-0.392250152588,0.815721008301,1.36697290039
55.170430609,-0.392250152588,0.815721008301,1.36697290039
55.180441355,-0.392276763916,0.815789306641,1.36695861816
55.199881183,-0.392250152588,0.815721008301,1.36697290039
55.199913012,-0.392322357178,0.815763000488,1.36701196289
55.210515401,-0.392322357178,0.815763000488,1.36701196289
55.219862845,-0.392305328369,0.815815795898,1.36697436523
55.230149998,-0.392305328369,0.815815795898,1.36697436523
55.239881348,-0.393483734131,0.815944091797,1.36628662109
55.249919074,-0.393483734131,0.815944091797,1.36628662109
55.260168113,-0.392322357178,0.815763000488,1.36701196289
55.270096358,-0.393429016113,0.815949157715,1.36612658691
55.28038371,-0.392305328369,0.815815795898,1.36697436523
55.290202663,-0.392322357178,0.815763000488,1.36701196289
55.30018023,-0.392322357178,0.815763000488,1.36701196289
55.310614833,-0.39207232666,0.815796691895,1.36695361328
55.320095927,-0.392055328369,0.81584954834,1.36691601562
55.330234482,-0.393483734131,0.815944091797,1.36628662109
55.34166328,-0.393233734131,0.815977783203,1.36622827148
55.349984968,-0.393429016113,0.815949157715,1.36612658691
55.360218889,-0.392322357178,0.815763000488,1.36701196289
55.370222508,-0.392055328369,0.81584954834,1.36691601562
55.380306767,-0.39207232666,0.815796691895,1.36695361328
55.389929443,-0.393233734131,0.815977783203,1.36622827148
55.400360698,-0.393179016113,0.815982910156,1.3660682373
